
01103F761C,06/28/2019 12:45:11,KATH,2
01103F5B7A,06/28/2019 12:45:12,KATH,1
01103F761C,06/28/2019 12:45:14,KATH,2
01103F5B7A,06/28/2019 12:45:15,KATH,1
01103F761C,06/28/2019 12:45:16,KATH,2
01103F5B7A,06/28/2019 12:45:17,KATH,1
01103F761C,06/28/2019 12:45:19,KATH,2
01103F5B7A,06/28/2019 12:45:20,KATH,1
01103F761C,06/28/2019 12:45:21,KATH,2
01103F5B7A,06/28/2019 12:45:23,KATH,1
01103F761C,06/28/2019 12:45:24,KATH,2
01103F5B7A,06/28/2019 12:45:25,KATH,1
01103F761C,06/28/2019 12:45:26,KATH,2
01103F5B7A,06/28/2019 12:45:28,KATH,1
01103F761C,06/28/2019 12:45:29,KATH,2
01103F5B7A,06/28/2019 12:45:30,KATH,1
01103F761C,06/28/2019 12:45:32,KATH,2
01103F5B7A,06/28/2019 12:45:33,KATH,1
01103F761C,06/28/2019 12:45:34,KATH,2
01103F5B7A,06/28/2019 12:45:35,KATH,1
01103F761C,06/28/2019 12:45:37,KATH,2
01103F5B7A,06/28/2019 12:45:38,KATH,1
01103F761C,06/28/2019 12:45:39,KATH,2
01103F5B7A,06/28/2019 12:45:40,KATH,1
01103F761C,06/28/2019 12:45:42,KATH,2
01103F5B7A,06/28/2019 12:45:43,KATH,1
01103F761C,06/28/2019 12:45:44,KATH,2
01103F5B7A,06/28/2019 12:45:45,KATH,1
01103F761C,06/28/2019 12:45:47,KATH,2
01103F5B7A,06/28/2019 12:45:48,KATH,1
01103F761C,06/28/2019 12:45:49,KATH,2
01103F5B7A,06/28/2019 12:45:51,KATH,1
01103F761C,06/28/2019 12:45:52,KATH,2
01103F5B7A,06/28/2019 12:45:53,KATH,1
01103F761C,06/28/2019 12:45:54,KATH,2
01103F6088,06/28/2019 12:46:23,KATH,1
01103F761C,06/28/2019 12:46:24,KATH,2
01103F6088,06/28/2019 12:46:26,KATH,1
01103F761C,06/28/2019 12:46:27,KATH,2
01103F6088,06/28/2019 12:46:28,KATH,1
01103F761C,06/28/2019 12:46:29,KATH,2
01103F6088,06/28/2019 12:46:31,KATH,1
01103F761C,06/28/2019 12:46:32,KATH,2
01103F6088,06/28/2019 12:46:33,KATH,1
01103F761C,06/28/2019 12:46:35,KATH,2
01103F6088,06/28/2019 12:46:36,KATH,1
01103F761C,06/28/2019 12:46:37,KATH,2
01103F6088,06/28/2019 12:47:01,KATH,1
01103F761C,06/28/2019 12:47:03,KATH,2
01103F6088,06/28/2019 12:47:04,KATH,1
01103F761C,06/28/2019 12:47:05,KATH,2
01103F6088,06/28/2019 12:47:06,KATH,1
01103F761C,06/28/2019 12:47:08,KATH,2
01103F6088,06/28/2019 12:47:09,KATH,1
01103F761C,06/28/2019 12:47:10,KATH,2
01103F6088,06/28/2019 12:47:11,KATH,1
01103F761C,06/28/2019 12:47:13,KATH,2
01103F6088,06/28/2019 12:47:14,KATH,1
01103F761C,06/28/2019 12:47:15,KATH,2
01103F6088,06/28/2019 12:47:16,KATH,1
01103F761C,06/28/2019 12:47:18,KATH,2
01103F6088,06/28/2019 12:47:19,KATH,1
01103F761C,06/28/2019 12:47:20,KATH,2
01103F6088,06/28/2019 12:47:22,KATH,1
01103F761C,06/28/2019 12:47:23,KATH,2
01103F6088,06/28/2019 12:47:24,KATH,1
01103F761C,06/28/2019 12:47:25,KATH,2
01103F6088,06/28/2019 12:48:02,KATH,1
01103F761C,06/28/2019 12:48:03,KATH,2
01103F6088,06/28/2019 12:48:16,KATH,1
01103F761C,06/28/2019 12:48:17,KATH,2
01103F6088,06/28/2019 12:48:18,KATH,1
01103F761C,06/28/2019 12:48:20,KATH,2
01103F6088,06/28/2019 12:48:21,KATH,1
01103F761C,06/28/2019 12:48:22,KATH,2
01103F6088,06/28/2019 12:48:24,KATH,1
01103F761C,06/28/2019 12:48:25,KATH,2
01103F6088,06/28/2019 12:48:26,KATH,1
01103F761C,06/28/2019 12:48:27,KATH,2
01103F6088,06/28/2019 12:48:29,KATH,1
01103F761C,06/28/2019 12:48:30,KATH,1
01103F7FF2,06/28/2019 14:08:53,KATH,2
01103F5746,06/28/2019 16:21:17,KATH,2
01103F5746,06/28/2019 16:22:20,KATH,2
01103F4CD4,06/28/2019 17:20:01,KATH,2
01103F4CD4,06/28/2019 17:23:42,KATH,2
01103F4CD4,06/28/2019 17:24:42,KATH,2
01103F4CD4,06/28/2019 17:25:42,KATH,1
01103F4C40,06/28/2019 18:04:55,KATH,2
01103F4C40,06/28/2019 18:05:07,KATH,2
01103F7961,06/28/2019 21:04:14,KATH,1
01103F3C8C,06/28/2019 21:05:14,KATH,2
01103F7961,06/28/2019 21:05:19,KATH,2
01103F7961,06/28/2019 21:06:35,KATH,2
01103F7FF2,06/29/2019 07:59:52,KATH,2
01103F7FF2,06/29/2019 08:01:18,KATH,2
01103F7FF2,06/29/2019 08:02:18,KATH,1
01103F5746,06/29/2019 09:45:11,KATH,2
01103F6088,06/29/2019 10:12:47,KATH,2
01103F6088,06/29/2019 10:13:49,KATH,2
01103F6088,06/29/2019 10:14:50,KATH,2
01103F6088,06/29/2019 10:15:50,KATH,2
01103F6088,06/29/2019 10:16:51,KATH,2
01103F6088,06/29/2019 10:17:51,KATH,2
01103F4CD4,06/29/2019 10:46:07,KATH,2
01103F4CD4,06/29/2019 10:48:18,KATH,2
01103F7961,06/29/2019 11:34:43,KATH,2
01103F7961,06/29/2019 11:35:54,KATH,1
01103F5746,06/29/2019 11:43:51,KATH,2
01103F4CD4,06/29/2019 12:53:07,KATH,2
01103F4CD4,06/29/2019 12:54:27,KATH,2
01103F4CD4,06/29/2019 12:55:36,KATH,2
01103F4CD4,06/29/2019 12:56:38,KATH,2
01103F4CD4,06/29/2019 12:57:48,KATH,2
01103F4CD4,06/29/2019 12:58:48,KATH,1
01103F4CD4,06/29/2019 12:59:09,KATH,1
01103F4CD4,06/29/2019 13:00:43,KATH,2
01103F5746,06/29/2019 13:32:55,KATH,2
01103F7FF2,06/29/2019 14:27:39,KATH,2
01103F7FF2,06/29/2019 14:28:40,KATH,2
01103F7FF2,06/29/2019 14:29:41,KATH,2
01103F7FF2,06/29/2019 14:30:43,KATH,1
01103F4CD4,06/29/2019 14:32:23,KATH,2
01103F4CD4,06/29/2019 14:34:14,KATH,2
01103F4CD4,06/29/2019 14:35:15,KATH,2
01103F4CD4,06/29/2019 14:36:15,KATH,2
01103F4CD4,06/29/2019 14:37:15,KATH,2
01103F7961,06/29/2019 14:38:02,KATH,1
01103F7961,06/29/2019 16:14:14,KATH,1
01103F7961,06/29/2019 16:15:23,KATH,2
01103F5746,06/29/2019 16:22:32,KATH,2
01103F5746,06/29/2019 16:23:33,KATH,2
01103F5746,06/29/2019 16:24:35,KATH,2
01103F7961,06/29/2019 17:08:29,KATH,2
01103F7961,06/29/2019 17:09:30,KATH,2
01103F7961,06/29/2019 17:53:47,KATH,1
01103F5746,06/29/2019 18:07:40,KATH,1
01103F7961,06/29/2019 20:09:37,KATH,1
01103F7961,06/29/2019 20:10:39,KATH,1
01103F7961,06/29/2019 20:11:39,KATH,1
01103F5746,06/30/2019 07:24:55,KATH,1
01103F3C8C,06/30/2019 07:52:25,KATH,1
01103F3C8C,06/30/2019 07:55:17,KATH,2
01103F3C8F,06/30/2019 08:16:14,KATH,2
01103F3C8F,06/30/2019 08:17:14,KATH,1
01103F761C,06/30/2019 08:41:31,KATH,2
01103F5746,06/30/2019 08:43:59,KATH,2
01103F5746,06/30/2019 10:24:33,KATH,1
01103F7961,06/30/2019 10:30:30,KATH,1
01103F7961,06/30/2019 10:31:31,KATH,2
01103F3C8F,06/30/2019 12:32:14,KATH,2
01103F3C8F,06/30/2019 12:33:15,KATH,2
01103F3C8F,06/30/2019 12:34:15,KATH,2
01103F7961,06/30/2019 14:35:54,KATH,2
01103F5E7B,06/30/2019 15:01:46,KATH,2
01103F3C8F,06/30/2019 15:06:36,KATH,2
01103F7FF2,06/30/2019 15:49:26,KATH,2
01103F7FF2,06/30/2019 15:50:27,KATH,2
01103F7FF2,06/30/2019 15:51:27,KATH,1
01103F3C8C,06/30/2019 15:53:43,KATH,2
01103F4CD4,06/30/2019 15:53:44,KATH,1
01103F3C8C,06/30/2019 15:53:46,KATH,2
01103F4CD4,06/30/2019 15:53:47,KATH,1
01103F3C8C,06/30/2019 15:53:48,KATH,2
01103F4CD4,06/30/2019 15:53:49,KATH,1
01103F3C8C,06/30/2019 15:53:51,KATH,1
01103F3C8C,06/30/2019 15:54:51,KATH,2
01103F4CD4,06/30/2019 15:55:13,KATH,1
01103F3C8C,06/30/2019 15:55:17,KATH,2
01103F4CD4,06/30/2019 15:55:18,KATH,1
01103F3C8C,06/30/2019 15:55:19,KATH,2
01103F4CD4,06/30/2019 15:55:20,KATH,1
01103F3C8C,06/30/2019 15:55:22,KATH,2
01103F4CD4,06/30/2019 15:55:23,KATH,1
01103F3C8C,06/30/2019 15:55:24,KATH,2
01103F4CD4,06/30/2019 15:55:25,KATH,1
01103F3C8C,06/30/2019 15:55:27,KATH,2
01103F4CD4,06/30/2019 15:55:28,KATH,1
01103F3C8C,06/30/2019 15:55:29,KATH,2
01103F4CD4,06/30/2019 15:55:31,KATH,1
01103F3C8C,06/30/2019 15:55:32,KATH,2
01103F4CD4,06/30/2019 15:55:33,KATH,1
01103F3C8C,06/30/2019 15:55:34,KATH,2
01103F4CD4,06/30/2019 15:55:36,KATH,1
01103F3C8C,06/30/2019 15:55:37,KATH,2
01103F4CD4,06/30/2019 15:55:38,KATH,1
01103F3C8C,06/30/2019 15:55:40,KATH,2
01103F4CD4,06/30/2019 15:55:41,KATH,1
01103F3C8C,06/30/2019 15:55:42,KATH,2
01103F4CD4,06/30/2019 15:55:43,KATH,1
01103F3C8C,06/30/2019 15:55:45,KATH,2
01103F4CD4,06/30/2019 15:56:09,KATH,1
01103F3C8C,06/30/2019 15:56:10,KATH,2
01103F4CD4,06/30/2019 15:56:11,KATH,1
01103F3C8C,06/30/2019 15:56:13,KATH,2
01103F4CD4,06/30/2019 15:56:14,KATH,1
01103F3C8C,06/30/2019 15:56:15,KATH,2
01103F4CD4,06/30/2019 15:56:17,KATH,1
01103F3C8C,06/30/2019 15:56:18,KATH,2
01103F4CD4,06/30/2019 15:56:19,KATH,1
01103F3C8C,06/30/2019 15:56:20,KATH,2
01103F4CD4,06/30/2019 15:56:33,KATH,1
01103F3C8C,06/30/2019 15:56:35,KATH,2
01103F4CD4,06/30/2019 15:56:38,KATH,1
01103F3C8C,06/30/2019 15:56:40,KATH,2
01103F4CD4,06/30/2019 15:56:41,KATH,1
01103F3C8C,06/30/2019 15:56:42,KATH,2
01103F7961,06/30/2019 16:22:44,KATH,2
01103F7961,06/30/2019 16:24:47,KATH,2
01103F6088,06/30/2019 16:31:01,KATH,1
01103F7961,06/30/2019 17:33:42,KATH,2
01103F7FF2,06/30/2019 17:33:52,KATH,1
01103F7961,06/30/2019 17:33:54,KATH,2
01103F7FF2,06/30/2019 17:33:55,KATH,1
01103F7961,06/30/2019 17:33:59,KATH,2
01103F7FF2,06/30/2019 17:34:00,KATH,1
01103F7961,06/30/2019 17:34:02,KATH,2
01103F7FF2,06/30/2019 17:34:03,KATH,1
01103F7961,06/30/2019 17:34:09,KATH,2
01103F7FF2,06/30/2019 17:34:10,KATH,1
01103F7961,06/30/2019 17:34:24,KATH,2
01103F7FF2,06/30/2019 17:34:25,KATH,1
01103F7961,06/30/2019 17:34:34,KATH,2
01103F7FF2,06/30/2019 17:34:36,KATH,1
01103F7961,06/30/2019 17:34:39,KATH,2
01103F7FF2,06/30/2019 17:34:41,KATH,1
01103F7961,06/30/2019 17:34:45,KATH,2
01103F7FF2,06/30/2019 17:34:46,KATH,1
01103F7961,06/30/2019 17:34:47,KATH,2
01103F7FF2,06/30/2019 17:34:49,KATH,1
01103F7961,06/30/2019 17:34:50,KATH,2
01103F7FF2,06/30/2019 17:34:51,KATH,1
01103F7961,06/30/2019 17:34:53,KATH,2
01103F7FF2,06/30/2019 17:34:54,KATH,1
01103F7961,06/30/2019 17:34:55,KATH,2
01103F7FF2,06/30/2019 17:34:57,KATH,1
01103F7961,06/30/2019 17:34:58,KATH,2
01103F7FF2,06/30/2019 17:34:59,KATH,1
01103F7961,06/30/2019 17:35:01,KATH,2
01103F7FF2,06/30/2019 17:35:02,KATH,2
01103F7FF2,06/30/2019 17:36:02,KATH,2
01103F60B5,06/30/2019 17:42:44,KATH,2
01103F5B7A,06/30/2019 17:47:22,KATH,2
01103F5B7A,06/30/2019 17:48:23,KATH,2
01103F6088,06/30/2019 18:18:50,KATH,2
01103F7961,06/30/2019 18:29:14,KATH,2
01103F5746,06/30/2019 18:46:33,KATH,2
01103F5746,06/30/2019 18:47:34,KATH,2
01103F3C8C,06/30/2019 19:10:37,KATH,2
01103F7B9C,06/30/2019 19:11:59,KATH,2
01103F7B9C,06/30/2019 19:12:59,KATH,2
01103F7B9C,06/30/2019 19:14:00,KATH,2
01103F7B9C,06/30/2019 19:16:42,KATH,2
01103F7FF2,06/30/2019 20:16:35,KATH,2
01103F7FF2,06/30/2019 20:17:36,KATH,2
01103F7FF2,06/30/2019 20:18:36,KATH,2
01103F7FF2,06/30/2019 20:19:36,KATH,2
01103F3C8F,06/30/2019 21:06:05,KATH,2
01103F3C8F,06/30/2019 21:07:06,KATH,2
01103F3C8F,06/30/2019 21:08:06,KATH,2
01103F3C8F,06/30/2019 21:09:08,KATH,2
01103F3C8F,06/30/2019 21:10:29,KATH,2
01103F3C8F,06/30/2019 21:11:30,KATH,2
01103F3C8F,06/30/2019 21:12:30,KATH,2
01103F3C8F,06/30/2019 21:13:30,KATH,2
01103F3C8F,06/30/2019 21:14:31,KATH,2
01103F3C8F,06/30/2019 21:15:31,KATH,2
01103F3C8F,06/30/2019 21:16:32,KATH,1
01103F60B5,07/01/2019 08:27:08,KATH,2
01103F5E7B,07/01/2019 08:38:09,KATH,2
01103F5E7B,07/01/2019 08:39:19,KATH,2
01103F5E7B,07/01/2019 08:40:19,KATH,2
01103F5E7B,07/01/2019 08:41:19,KATH,2
01103F7FF2,07/01/2019 08:43:55,KATH,2
01103F7FF2,07/01/2019 08:44:55,KATH,2
01103F7FF2,07/01/2019 08:45:56,KATH,2
01103F7FF2,07/01/2019 08:46:57,KATH,2
01103F5746,07/01/2019 09:13:33,KATH,2
01103F5746,07/01/2019 09:14:33,KATH,2
01103F8AAA,07/01/2019 09:32:45,KATH,2
01103F761C,07/01/2019 09:57:36,KATH,2
01103F761C,07/01/2019 09:58:36,KATH,2
01103F761C,07/01/2019 09:59:37,KATH,2
01103F761C,07/01/2019 10:00:37,KATH,2
01103F42B0,07/01/2019 10:40:50,KATH,2
01103F7961,07/01/2019 10:46:28,KATH,2
01103F5E7B,07/01/2019 11:38:31,KATH,2
01103F5E7B,07/01/2019 11:39:31,KATH,1
01103F5746,07/01/2019 11:43:39,KATH,2
01103F7FF2,07/01/2019 12:15:04,KATH,2
01103F7FF2,07/01/2019 12:16:05,KATH,2
01103F7FF2,07/01/2019 12:17:07,KATH,2
01103F7FF2,07/01/2019 12:18:09,KATH,2
01103F7FF2,07/01/2019 12:19:10,KATH,2
01103F7961,07/01/2019 13:05:14,KATH,2
01103F7961,07/01/2019 13:07:20,KATH,2
01103F3C8F,07/01/2019 14:20:47,KATH,2
01103F3C8F,07/01/2019 14:21:48,KATH,2
01103F3C8F,07/01/2019 14:22:49,KATH,1
01103F5E7B,07/01/2019 14:29:49,KATH,1
01103F5E7B,07/01/2019 14:31:02,KATH,1
01103F5E7B,07/01/2019 14:32:03,KATH,1
01103F5E7B,07/01/2019 14:33:04,KATH,2
01103F7961,07/01/2019 15:28:47,KATH,2
01103F7961,07/01/2019 15:30:11,KATH,1
01103F5746,07/01/2019 16:00:51,KATH,1
01103F5746,07/01/2019 16:01:52,KATH,1
01103F5746,07/01/2019 16:02:52,KATH,1
01103F7FF2,07/01/2019 16:41:40,KATH,1
01103F7FF2,07/01/2019 16:44:12,KATH,2
01103F8AAA,07/01/2019 16:51:04,KATH,2
01103F8AAA,07/01/2019 16:53:24,KATH,2
01103F5B7A,07/01/2019 17:49:52,KATH,2
01103F5B7A,07/01/2019 17:50:52,KATH,2
01103F5B7A,07/01/2019 17:51:52,KATH,2
01103F5B7A,07/01/2019 17:52:52,KATH,2
01103F8AAA,07/01/2019 18:03:46,KATH,2
01103F8AAA,07/01/2019 18:05:31,KATH,2
01103F8AAA,07/01/2019 18:07:06,KATH,2
01103F8AAA,07/01/2019 18:08:06,KATH,2
01103F8AAA,07/01/2019 18:09:12,KATH,2
01103F4CD4,07/01/2019 18:27:51,KATH,2
01103F4CD4,07/01/2019 18:28:58,KATH,2
01103F4CD4,07/01/2019 18:29:58,KATH,2
01103F4CD4,07/01/2019 18:30:59,KATH,2
01103F7FF2,07/01/2019 19:42:20,KATH,2
01103F7FF2,07/01/2019 19:43:20,KATH,2
01103F7FF2,07/01/2019 19:44:21,KATH,2
01103F7FF2,07/01/2019 19:45:23,KATH,2
01103F7961,07/01/2019 19:50:26,KATH,2
01103F7961,07/01/2019 19:51:35,KATH,2
01103F3C8F,07/01/2019 20:04:24,KATH,2
01103F3C8F,07/01/2019 20:05:25,KATH,2
01103F3C8F,07/01/2019 20:06:26,KATH,2
01103F3C8F,07/01/2019 20:07:27,KATH,2
01103F3C8F,07/01/2019 20:08:28,KATH,2
01103F3C8F,07/01/2019 20:09:30,KATH,2
01103F3C8F,07/01/2019 20:10:31,KATH,1
01103F5E7B,07/01/2019 20:16:43,KATH,2
01103F7961,07/01/2019 20:42:53,KATH,2
01103F5746,07/01/2019 21:04:30,KATH,1
01103F7FF2,07/02/2019 08:57:12,KATH,2
01103F5746,07/02/2019 08:58:44,KATH,1
01103F7FF2,07/02/2019 08:58:48,KATH,2
01103F5746,07/02/2019 08:58:49,KATH,1
01103F3C8C,07/02/2019 10:14:17,KATH,1
01103F3C8C,07/02/2019 10:16:07,KATH,1
01103F3C8C,07/02/2019 10:22:34,KATH,1
01103F3C8C,07/02/2019 10:23:56,KATH,2
01103F5746,07/02/2019 10:26:14,KATH,2
01103F5746,07/02/2019 10:27:15,KATH,1
01103F7961,07/02/2019 10:36:29,KATH,1
01103F7961,07/02/2019 10:37:34,KATH,2
01103F7961,07/02/2019 10:52:08,KATH,2
01103F7961,07/02/2019 10:53:09,KATH,2
01103F7961,07/02/2019 10:54:10,KATH,2
01103F7FF2,07/02/2019 11:24:46,KATH,2
01103F7FF2,07/02/2019 11:25:48,KATH,2
01103F7961,07/02/2019 11:35:26,KATH,2
01103F7961,07/02/2019 11:36:27,KATH,2
01103F7961,07/02/2019 11:37:27,KATH,1
01103F5B7A,07/02/2019 11:59:49,KATH,1
01103F5B7A,07/02/2019 12:00:49,KATH,1
01103F5B7A,07/02/2019 12:01:49,KATH,1
01103F5B7A,07/02/2019 12:02:49,KATH,1
01103F5B7A,07/02/2019 12:03:52,KATH,1
01103F5B7A,07/02/2019 12:04:52,KATH,1
01103F5B7A,07/02/2019 12:05:54,KATH,2
01103F3C8C,07/02/2019 12:28:32,KATH,2
01103F3C8C,07/02/2019 12:31:23,KATH,2
01103F5746,07/02/2019 13:09:37,KATH,2
01103F7FF2,07/02/2019 13:20:26,KATH,2
01103F7FF2,07/02/2019 13:21:27,KATH,2
01103F7FF2,07/02/2019 13:22:27,KATH,2
01103F7FF2,07/02/2019 13:23:29,KATH,2
01103F7FF2,07/02/2019 13:24:29,KATH,1
011016CCF8,07/02/2019 13:48:35,KATH,2
011016CCF8,07/02/2019 13:48:42,KATH,2



01103F3C8F,07/02/2019 14:29:28,KATH,2

01103F4CD4,07/02/2019 14:36:52,KATH,2

01103F7961,07/02/2019 14:48:35,KATH,2

01103F7961,07/02/2019 14:49:47,KATH,1

01103F3C8C,07/02/2019 15:13:36,KATH,1

01103F3C8F,07/02/2019 15:25:35,KATH,2

01103F4CD4,07/02/2019 16:38:56,KATH,2

01103F4CD4,07/02/2019 16:40:10,KATH,2

01103F4CD4,07/02/2019 16:41:12,KATH,2

01103F4CD4,07/02/2019 16:42:13,KATH,2

01103F4CD4,07/02/2019 16:43:13,KATH,1

01103F7961,07/02/2019 16:43:15,KATH,2

01103F4CD4,07/02/2019 16:43:16,KATH,1

01103F7961,07/02/2019 16:43:17,KATH,2

01103F4CD4,07/02/2019 16:43:18,KATH,1

01103F7961,07/02/2019 16:43:20,KATH,2

01103F4CD4,07/02/2019 16:43:21,KATH,1

01103F7961,07/02/2019 16:43:22,KATH,2

01103F5746,07/02/2019 16:47:10,KATH,2

01103F5746,07/02/2019 16:49:19,KATH,2

01103F5746,07/02/2019 16:51:12,KATH,1

01103F3C8C,07/02/2019 17:04:09,KATH,1

01103F3C8C,07/02/2019 17:05:11,KATH,1

01103F3C8C,07/02/2019 17:06:12,KATH,2

01103F7FF2,07/02/2019 17:35:32,KATH,2

01103F7FF2,07/02/2019 17:36:32,KATH,2

01103F7FF2,07/02/2019 17:37:32,KATH,2

01103F7FF2,07/02/2019 17:38:33,KATH,2

01103F7FF2,07/02/2019 17:39:33,KATH,1

01103F7961,07/02/2019 17:56:33,KATH,2

01103F5B7A,07/02/2019 18:02:08,KATH,2

01103F5B7A,07/02/2019 18:16:35,KATH,1

01103F7961,07/02/2019 18:22:45,KATH,1

01103F7961,07/02/2019 18:23:46,KATH,2

01103F7961,07/02/2019 18:43:23,KATH,1

01103F5746,07/02/2019 19:05:44,KATH,1

01103F5746,07/02/2019 19:07:16,KATH,1

01103F7961,07/02/2019 19:11:10,KATH,2

01103F7FF2,07/02/2019 20:36:46,KATH,2

01103F7FF2,07/02/2019 20:37:46,KATH,2

01103F7FF2,07/02/2019 20:38:48,KATH,2

01103F7FF2,07/02/2019 20:39:48,KATH,2

01103F7FF2,07/02/2019 20:40:49,KATH,1

01103F5746,07/03/2019 08:40:55,KATH,1

01103F5746,07/03/2019 08:42:03,KATH,1

01103F7961,07/03/2019 08:42:48,KATH,1

01103F8AAA,07/03/2019 09:03:27,KATH,2

01103F7FF2,07/03/2019 09:07:16,KATH,2

01103F7FF2,07/03/2019 09:10:19,KATH,1

01103F7961,07/03/2019 09:25:29,KATH,1

01103F7961,07/03/2019 09:26:31,KATH,1

01103F7961,07/03/2019 09:27:32,KATH,1

01103F8AAA,07/03/2019 10:28:49,KATH,1

01103F8AAA,07/03/2019 10:29:49,KATH,1

01103F5746,07/03/2019 11:01:37,KATH,2

01103F7961,07/03/2019 11:18:56,KATH,2

01103F7961,07/03/2019 11:19:57,KATH,2

01103F7961,07/03/2019 11:21:41,KATH,2

01103F5B7A,07/03/2019 11:57:04,KATH,2

01103F7FF2,07/03/2019 12:14:11,KATH,2

01103F7FF2,07/03/2019 12:15:12,KATH,2

01103F7FF2,07/03/2019 12:16:12,KATH,2

01103F7FF2,07/03/2019 12:17:12,KATH,2

01103F7FF2,07/03/2019 12:18:21,KATH,1

01103F3C8F,07/03/2019 12:23:14,KATH,1

01103F3C8F,07/03/2019 12:24:14,KATH,2

01103F7961,07/03/2019 12:51:39,KATH,2

01103F7961,07/03/2019 12:52:39,KATH,1

01103F8AAA,07/03/2019 13:46:27,KATH,1

01103F7961,07/03/2019 14:48:02,KATH,1

01103F7961,07/03/2019 14:49:15,KATH,1

01103F7961,07/03/2019 14:50:16,KATH,1

01103F7961,07/03/2019 14:51:18,KATH,1

01103F8AAA,07/03/2019 15:31:41,KATH,1

01103F8AAA,07/03/2019 15:34:38,KATH,2

